"K",230.00,"V","V","O",0.75,3.00,42.95,113.56,43.03,113.73,16.42,46.80
"K",230.00,"V","V","O",3.00,3.00,42.95,113.56,43.03,113.73,16.42,31.30
"K",415.90,"V","V","O",0.75,3.00,42.95,113.56,43.03,113.73,16.42,44.80
"K",415.90,"V","V","O",3.00,3.00,42.95,113.56,43.03,113.73,16.42,30.90
"K",230.00,"V","V","O",0.75,0.75,42.83,113.78,43.03,113.73,22.48,67.30
"K",230.00,"V","V","O",3.00,0.75,42.83,113.78,43.03,113.73,22.48,53.60
"K",415.90,"V","V","O",0.75,0.75,42.83,113.78,43.03,113.73,22.48,77.10
"K",415.90,"V","V","O",3.00,0.75,42.83,113.78,43.03,113.73,22.48,65.10
"K",230.00,"V","V","O",0.75,1.00,42.83,113.78,43.03,113.73,22.48,65.60
"K",230.00,"V","V","O",3.00,1.00,42.83,113.78,43.03,113.73,22.48,52.20
"K",415.90,"V","V","O",0.75,1.00,42.83,113.78,43.03,113.73,22.48,75.00
"K",415.90,"V","V","O",3.00,1.00,42.83,113.78,43.03,113.73,22.48,63.00
"K",230.00,"V","V","O",0.75,2.00,42.83,113.78,43.03,113.73,22.48,60.00
"K",230.00,"V","V","O",3.00,2.00,42.83,113.78,43.03,113.73,22.48,46.60
"K",415.90,"V","V","O",0.75,2.00,42.83,113.78,43.03,113.73,22.48,66.20
"K",415.90,"V","V","O",3.00,2.00,42.83,113.78,43.03,113.73,22.48,54.30
"K",230.00,"V","V","O",0.75,3.00,42.83,113.78,43.03,113.73,22.48,56.30
"K",230.00,"V","V","O",3.00,3.00,42.83,113.78,43.03,113.73,22.48,43.50
"K",415.90,"V","V","O",0.75,3.00,42.83,113.78,43.03,113.73,22.48,60.90
"K",415.90,"V","V","O",3.00,3.00,42.83,113.78,43.03,113.73,22.48,49.10
"K",230.00,"V","V","O",0.75,0.75,42.81,113.43,42.98,113.34,20.99,63.50
"K",230.00,"V","V","O",3.00,0.75,42.81,113.43,42.98,113.34,20.99,53.40
"K",415.90,"V","V","O",0.75,0.75,42.81,113.43,42.98,113.34,20.99,61.20
"K",415.90,"V","V","O",3.00,0.75,42.81,113.43,42.98,113.34,20.99,51.30
"K",230.00,"V","V","O",0.75,1.00,42.81,113.43,42.98,113.34,20.99,62.10
"K",230.00,"V","V","O",3.00,1.00,42.81,113.43,42.98,113.34,20.99,51.90
"K",415.90,"V","V","O",0.75,1.00,42.81,113.43,42.98,113.34,20.99,59.70
"K",415.90,"V","V","O",3.00,1.00,42.81,113.43,42.98,113.34,20.99,49.70
"K",230.00,"V","V","O",0.75,2.00,42.81,113.43,42.98,113.34,20.99,57.50
"K",230.00,"V","V","O",3.00,2.00,42.81,113.43,42.98,113.34,20.99,46.90
"K",415.90,"V","V","O",0.75,2.00,42.81,113.43,42.98,113.34,20.99,54.20
"K",415.90,"V","V","O",3.00,2.00,42.81,113.43,42.98,113.34,20.99,43.70
"K",230.00,"V","V","O",0.75,3.00,42.81,113.43,42.98,113.34,20.99,54.10
"K",230.00,"V","V","O",3.00,3.00,42.81,113.43,42.98,113.34,20.99,43.50
"K",415.90,"V","V","O",0.75,3.00,42.81,113.43,42.98,113.34,20.99,51.20
"K",415.90,"V","V","O",3.00,3.00,42.81,113.43,42.98,113.34,20.99,40.70
"K",230.00,"V","V","O",0.75,0.75,42.83,113.78,42.98,113.34,39.88,60.40
"K",230.00,"V","V","O",3.00,0.75,42.83,113.78,42.98,113.34,39.88,48.70
"K",415.90,"V","V","O",0.75,0.75,42.83,113.78,42.98,113.34,39.88,59.80
"K",415.90,"V","V","O",3.00,0.75,42.83,113.78,42.98,113.34,39.88,47.40
"K",230.00,"V","V","O",0.75,1.00,42.83,113.78,42.98,113.34,39.88,58.90
"K",230.00,"V","V","O",3.00,1.00,42.83,113.78,42.98,113.34,39.88,47.40
"K",415.90,"V","V","O",0.75,1.00,42.83,113.78,42.98,113.34,39.88,58.20
"K",415.90,"V","V","O",3.00,1.00,42.83,113.78,42.98,113.34,39.88,45.70
"K",230.00,"V","V","O",0.75,2.00,42.83,113.78,42.98,113.34,39.88,53.80
"K",230.00,"V","V","O",3.00,2.00,42.83,113.78,42.98,113.34,39.88,42.30
"K",415.90,"V","V","O",0.75,2.00,42.83,113.78,42.98,113.34,39.88,52.80
"K",415.90,"V","V","O",3.00,2.00,42.83,113.78,42.98,113.34,39.88,40.20
"K",230.00,"V","V","O",0.75,3.00,42.83,113.78,42.98,113.34,39.88,50.10
"K",230.00,"V","V","O",3.00,3.00,42.83,113.78,42.98,113.34,39.88,38.80
"K",415.90,"V","V","O",0.75,3.00,42.83,113.78,42.98,113.34,39.88,49.40
"K",415.90,"V","V","O",3.00,3.00,42.83,113.78,42.98,113.34,39.88,36.90
"K",230.00,"V","V","O",0.75,0.75,43.01,113.94,42.93,114.17,20.50,79.10
"K",230.00,"V","V","O",3.00,0.75,43.01,113.94,42.93,114.17,20.50,70.10
"K",415.90,"V","V","O",3.00,0.75,43.01,113.94,42.93,114.17,20.50,77.00
"K",230.00,"V","V","O",0.75,1.00,43.01,113.94,42.93,114.17,20.50,77.20
"K",230.00,"V","V","O",3.00,1.00,43.01,113.94,42.93,114.17,20.50,68.30
"K",415.90,"V","V","O",3.00,1.00,43.01,113.94,42.93,114.17,20.50,74.50
"K",230.00,"V","V","O",0.75,2.00,43.01,113.94,42.93,114.17,20.50,71.30
"K",230.00,"V","V","O",3.00,2.00,43.01,113.94,42.93,114.17,20.50,62.30
"K",415.90,"V","V","O",3.00,2.00,43.01,113.94,42.93,114.17,20.50,65.30
"K",230.00,"V","V","O",0.75,3.00,43.01,113.94,42.93,114.17,20.50,67.50
"K",230.00,"V","V","O",3.00,3.00,43.01,113.94,42.93,114.17,20.50,58.70
"K",415.90,"V","V","O",3.00,3.00,43.01,113.94,42.93,114.17,20.50,59.90
"K",230.00,"V","V","O",0.75,0.75,42.89,113.98,42.93,114.17,16.58,59.80
"K",230.00,"V","V","O",3.00,0.75,42.89,113.98,42.93,114.17,16.58,49.10
"K",415.90,"V","V","O",0.75,0.75,42.89,113.98,42.93,114.17,16.58,59.80
"K",415.90,"V","V","O",3.00,0.75,42.89,113.98,42.93,114.17,16.58,47.60
"K",230.00,"V","V","O",0.75,1.00,42.89,113.98,42.93,114.17,16.58,58.40
"K",230.00,"V","V","O",3.00,1.00,42.89,113.98,42.93,114.17,16.58,47.90
"K",415.90,"V","V","O",0.75,1.00,42.89,113.98,42.93,114.17,16.58,57.50
"K",415.90,"V","V","O",3.00,1.00,42.89,113.98,42.93,114.17,16.58,45.90
"K",230.00,"V","V","O",0.75,2.00,42.89,113.98,42.93,114.17,16.58,53.90
"K",230.00,"V","V","O",3.00,2.00,42.89,113.98,42.93,114.17,16.58,43.20
"K",415.90,"V","V","O",0.75,2.00,42.89,113.98,42.93,114.17,16.58,50.40
"K",415.90,"V","V","O",3.00,2.00,42.89,113.98,42.93,114.17,16.58,40.80
"K",230.00,"V","V","O",0.75,3.00,42.89,113.98,42.93,114.17,16.58,50.50
"K",230.00,"V","V","O",3.00,3.00,42.89,113.98,42.93,114.17,16.58,39.90
"K",415.90,"V","V","O",0.75,3.00,42.89,113.98,42.93,114.17,16.58,47.30
"K",415.90,"V","V","O",3.00,3.00,42.89,113.98,42.93,114.17,16.58,37.80
"K",230.00,"V","V","O",0.75,0.75,42.83,114.38,42.93,114.17,20.51,58.80
"K",230.00,"V","V","O",3.00,0.75,42.83,114.38,42.93,114.17,20.51,45.70
"K",415.90,"V","V","O",0.75,0.75,42.83,114.38,42.93,114.17,20.51,51.90
"K",415.90,"V","V","O",3.00,0.75,42.83,114.38,42.93,114.17,20.51,38.90
"K",230.00,"V","V","O",0.75,1.00,42.83,114.38,42.93,114.17,20.51,57.30
"K",230.00,"V","V","O",3.00,1.00,42.83,114.38,42.93,114.17,20.51,44.20
"K",415.90,"V","V","O",0.75,1.00,42.83,114.38,42.93,114.17,20.51,49.90
"K",415.90,"V","V","O",3.00,1.00,42.83,114.38,42.93,114.17,20.51,36.90
"K",230.00,"V","V","O",0.75,2.00,42.83,114.38,42.93,114.17,20.51,52.10
"K",230.00,"V","V","O",3.00,2.00,42.83,114.38,42.93,114.17,20.51,39.10
"K",415.90,"V","V","O",0.75,2.00,42.83,114.38,42.93,114.17,20.51,43.70
"K",415.90,"V","V","O",3.00,2.00,42.83,114.38,42.93,114.17,20.51,30.80
"K",230.00,"V","V","O",0.75,3.00,42.83,114.38,42.93,114.17,20.51,48.10
"K",230.00,"V","V","O",3.00,3.00,42.83,114.38,42.93,114.17,20.51,35.60
"K",415.90,"V","V","O",0.75,3.00,42.83,114.38,42.93,114.17,20.51,41.10
"K",415.90,"V","V","O",3.00,3.00,42.83,114.38,42.93,114.17,20.51,28.10
"K",230.00,"V","V","O",0.75,0.75,42.93,114.17,42.78,114.17,17.32,53.60
"K",230.00,"V","V","O",3.00,0.75,42.93,114.17,42.78,114.17,17.32,43.50
"K",415.90,"V","V","O",0.75,0.75,42.93,114.17,42.78,114.17,17.32,50.40
"K",415.90,"V","V","O",3.00,0.75,42.93,114.17,42.78,114.17,17.32,39.90
"K",230.00,"V","V","O",0.75,1.00,42.93,114.17,42.78,114.17,17.32,51.70
"K",230.00,"V","V","O",3.00,1.00,42.93,114.17,42.78,114.17,17.32,41.40
"K",415.90,"V","V","O",0.75,1.00,42.93,114.17,42.78,114.17,17.32,48.40
"K",415.90,"V","V","O",3.00,1.00,42.93,114.17,42.78,114.17,17.32,37.90
"K",230.00,"V","V","O",0.75,2.00,42.93,114.17,42.78,114.17,17.32,45.20
"K",230.00,"V","V","O",3.00,2.00,42.93,114.17,42.78,114.17,17.32,33.70
"K",415.90,"V","V","O",0.75,2.00,42.93,114.17,42.78,114.17,17.32,42.40
"K",415.90,"V","V","O",3.00,2.00,42.93,114.17,42.78,114.17,17.32,31.40
"K",230.00,"V","V","O",0.75,3.00,42.93,114.17,42.78,114.17,17.32,41.10
"K",230.00,"V","V","O",3.00,3.00,42.93,114.17,42.78,114.17,17.32,29.40
"K",415.90,"V","V","O",0.75,3.00,42.93,114.17,42.78,114.17,17.32,39.40
"K",415.90,"V","V","O",3.00,3.00,42.93,114.17,42.78,114.17,17.32,28.10
"K",230.00,"V","V","O",0.75,0.75,42.83,113.78,42.74,113.90,14.07,60.30
"K",230.00,"V","V","O",3.00,0.75,42.83,113.78,42.74,113.90,14.07,48.50
"K",415.90,"V","V","O",0.75,0.75,42.83,113.78,42.74,113.90,14.07,55.90
"K",415.90,"V","V","O",3.00,0.75,42.83,113.78,42.74,113.90,14.07,44.20
"K",230.00,"V","V","O",0.75,1.00,42.83,113.78,42.74,113.90,14.07,59.20
"K",230.00,"V","V","O",3.00,1.00,42.83,113.78,42.74,113.90,14.07,47.10
"K",415.90,"V","V","O",0.75,1.00,42.83,113.78,42.74,113.90,14.07,54.70
"K",415.90,"V","V","O",3.00,1.00,42.83,113.78,42.74,113.90,14.07,42.70
"K",230.00,"V","V","O",0.75,2.00,42.83,113.78,42.74,113.90,14.07,54.30
"K",230.00,"V","V","O",3.00,2.00,42.83,113.78,42.74,113.90,14.07,41.50
"K",415.90,"V","V","O",0.75,2.00,42.83,113.78,42.74,113.90,14.07,50.50
"K",415.90,"V","V","O",3.00,2.00,42.83,113.78,42.74,113.90,14.07,38.20
"K",230.00,"V","V","O",0.75,3.00,42.83,113.78,42.74,113.90,14.07,51.30
"K",230.00,"V","V","O",3.00,3.00,42.83,113.78,42.74,113.90,14.07,37.60
"K",415.90,"V","V","O",0.75,3.00,42.83,113.78,42.74,113.90,14.07,49.30
"K",415.90,"V","V","O",3.00,3.00,42.83,113.78,42.74,113.90,14.07,37.00
"K",230.00,"V","V","O",0.75,0.75,42.83,113.78,42.78,114.17,32.20,66.30
"K",230.00,"V","V","O",3.00,0.75,42.83,113.78,42.78,114.17,32.20,56.90
"K",415.90,"V","V","O",3.00,0.75,42.83,113.78,42.78,114.17,32.20,55.00
"K",230.00,"V","V","O",0.75,1.00,42.83,113.78,42.78,114.17,32.20,64.20
"K",230.00,"V","V","O",3.00,1.00,42.83,113.78,42.78,114.17,32.20,54.50
"K",415.90,"V","V","O",3.00,1.00,42.83,113.78,42.78,114.17,32.20,52.70
"K",230.00,"V","V","O",0.75,2.00,42.83,113.78,42.78,114.17,32.20,56.40
"K",230.00,"V","V","O",3.00,2.00,42.83,113.78,42.78,114.17,32.20,46.70
"K",415.90,"V","V","O",3.00,2.00,42.83,113.78,42.78,114.17,32.20,44.70
"K",230.00,"V","V","O",0.75,3.00,42.83,113.78,42.78,114.17,32.20,51.40
"K",230.00,"V","V","O",3.00,3.00,42.83,113.78,42.78,114.17,32.20,41.40
"K",415.90,"V","V","O",3.00,3.00,42.83,113.78,42.78,114.17,32.20,40.70
"K",230.00,"V","V","O",0.75,0.75,42.89,113.98,42.78,114.17,20.20,45.90
"K",230.00,"V","V","O",3.00,0.75,42.89,113.98,42.78,114.17,20.20,37.50
"K",415.90,"V","V","O",0.75,0.75,42.89,113.98,42.78,114.17,20.20,50.50
"K",415.90,"V","V","O",3.00,0.75,42.89,113.98,42.78,114.17,20.20,34.70
"K",230.00,"V","V","O",0.75,1.00,42.89,113.98,42.78,114.17,20.20,44.20
"K",230.00,"V","V","O",3.00,1.00,42.89,113.98,42.78,114.17,20.20,35.80
"K",415.90,"V","V","O",0.75,1.00,42.89,113.98,42.78,114.17,20.20,48.60
"K",415.90,"V","V","O",3.00,1.00,42.89,113.98,42.78,114.17,20.20,33.10
"K",230.00,"V","V","O",0.75,2.00,42.89,113.98,42.78,114.17,20.20,38.50
"K",230.00,"V","V","O",3.00,2.00,42.89,113.98,42.78,114.17,20.20,29.20
"K",415.90,"V","V","O",0.75,2.00,42.89,113.98,42.78,114.17,20.20,42.10
"K",415.90,"V","V","O",3.00,2.00,42.89,113.98,42.78,114.17,20.20,27.10
"K",230.00,"V","V","O",0.75,3.00,42.89,113.98,42.78,114.17,20.20,35.20
"K",230.00,"V","V","O",3.00,3.00,42.89,113.98,42.78,114.17,20.20,25.50
"K",415.90,"V","V","O",0.75,3.00,42.89,113.98,42.78,114.17,20.20,38.40
"K",415.90,"V","V","O",3.00,3.00,42.89,113.98,42.78,114.17,20.20,24.10
"K",230.00,"V","V","O",0.75,0.75,42.83,114.38,42.78,114.17,18.01,61.70
"K",230.00,"V","V","O",3.00,0.75,42.83,114.38,42.78,114.17,18.01,45.70
"K",415.90,"V","V","O",0.75,0.75,42.83,114.38,42.78,114.17,18.01,52.00
"K",415.90,"V","V","O",3.00,0.75,42.83,114.38,42.78,114.17,18.01,38.10
"K",230.00,"V","V","O",0.75,1.00,42.83,114.38,42.78,114.17,18.01,58.20
"K",230.00,"V","V","O",3.00,1.00,42.83,114.38,42.78,114.17,18.01,43.20
