"H",100.30,"H","H","O",68.60,6.00,39.68,105.06,40.02,105.21,39.44,40.10
"H",100.30,"H","H","O",68.60,9.00,39.68,105.06,40.02,105.21,39.44,36.90
"H",20.08,"V","V","O",3.30,1.30,40.05,105.26,40.01,105.22,4.80,28.70
"H",49.72,"V","V","O",4.00,0.55,40.05,105.26,40.01,105.22,4.80,42.00
"H",49.72,"V","V","O",4.00,1.70,40.05,105.26,40.01,105.22,4.80,51.70
"H",101.50,"V","V","O",3.15,3.00,40.05,105.26,40.01,105.22,4.80,46.00
"H",101.50,"V","V","O",3.15,6.00,40.05,105.26,40.01,105.22,4.80,30.90
"H",101.50,"V","V","O",3.15,9.00,40.05,105.26,40.01,105.22,4.80,28.10
"H",101.50,"H","H","O",3.15,3.00,40.05,105.26,40.01,105.22,4.80,38.20
"H",101.50,"H","H","O",3.15,6.00,40.05,105.26,40.01,105.22,4.80,32.40
"H",101.50,"H","H","O",3.15,9.00,40.05,105.26,40.01,105.22,4.80,28.50
"H",100.30,"H","H","O",68.60,3.00,39.68,105.06,40.01,105.22,39.12,49.00
"H",100.30,"H","H","O",68.60,6.00,39.68,105.06,40.01,105.22,39.12,46.30
"H",100.30,"H","H","O",68.60,9.00,39.68,105.06,40.01,105.22,39.12,39.70
"H",20.08,"V","V","O",3.30,1.30,40.05,105.26,40.00,105.25,4.79,30.70
"H",49.72,"V","V","O",4.00,0.55,40.05,105.26,40.00,105.25,4.79,39.50
"H",49.72,"V","V","O",4.00,1.70,40.05,105.26,40.00,105.25,4.79,43.50
"H",101.50,"V","V","O",3.15,3.00,40.05,105.26,40.00,105.25,4.79,25.70
"H",101.50,"V","V","O",3.15,6.00,40.05,105.26,40.00,105.25,4.79,23.00
"H",101.50,"V","V","O",3.15,9.00,40.05,105.26,40.00,105.25,4.79,20.30
"H",101.50,"H","H","O",3.15,3.00,40.05,105.26,40.00,105.25,4.79,42.40
"H",101.50,"H","H","O",3.15,6.00,40.05,105.26,40.00,105.25,4.79,36.80
"H",101.50,"H","H","O",3.15,9.00,40.05,105.26,40.00,105.25,4.79,34.00
"H",100.30,"H","H","O",68.60,3.00,39.68,105.06,40.00,105.25,39.31,45.00
"H",100.30,"H","H","O",68.60,6.00,39.68,105.06,40.00,105.25,39.31,44.60
"H",100.30,"H","H","O",68.60,9.00,39.68,105.06,40.00,105.25,39.31,44.50
"H",20.08,"V","V","O",3.30,1.30,40.05,105.26,40.00,105.27,4.78,43.80
"H",49.72,"V","V","O",4.00,0.55,40.05,105.26,40.00,105.27,4.78,46.20
"H",49.72,"V","V","O",4.00,1.70,40.05,105.26,40.00,105.27,4.78,38.70
"H",101.50,"V","V","O",3.15,3.00,40.05,105.26,40.00,105.27,4.78,29.70
"H",101.50,"V","V","O",3.15,6.00,40.05,105.26,40.00,105.27,4.78,27.80
"H",101.50,"V","V","O",3.15,9.00,40.05,105.26,40.00,105.27,4.78,35.70
"H",101.50,"H","H","O",3.15,3.00,40.05,105.26,40.00,105.27,4.78,36.40
"H",101.50,"H","H","O",3.15,6.00,40.05,105.26,40.00,105.27,4.78,29.50
"H",101.50,"H","H","O",3.15,9.00,40.05,105.26,40.00,105.27,4.78,25.20
"H",100.30,"H","H","O",68.60,3.00,39.68,105.06,40.00,105.27,40.12,45.90
"H",100.30,"H","H","O",68.60,6.00,39.68,105.06,40.00,105.27,40.12,45.10
"H",100.30,"H","H","O",68.60,9.00,39.68,105.06,40.00,105.27,40.12,48.80
"H",20.08,"V","V","O",3.30,1.30,40.05,105.26,40.01,105.28,4.81,46.10
"H",49.72,"V","V","O",4.00,0.55,40.05,105.26,40.01,105.28,4.81,37.80
"H",49.72,"V","V","O",4.00,1.70,40.05,105.26,40.01,105.28,4.81,41.60
"H",101.50,"V","V","O",3.15,3.00,40.05,105.26,40.01,105.28,4.81,26.20
"H",101.50,"V","V","O",3.15,6.00,40.05,105.26,40.01,105.28,4.81,28.30
"H",101.50,"V","V","O",3.15,9.00,40.05,105.26,40.01,105.28,4.81,26.10
"H",101.50,"H","H","O",3.15,3.00,40.05,105.26,40.01,105.28,4.81,55.70
"H",101.50,"H","H","O",3.15,6.00,40.05,105.26,40.01,105.28,4.81,41.10
"H",101.50,"H","H","O",3.15,9.00,40.05,105.26,40.01,105.28,4.81,38.40
