"J",415.90,"V","V","O",3.00,1.00,41.13,105.39,41.12,105.30,8.05,33.80
"J",230.00,"V","V","O",0.75,2.00,41.13,105.39,41.12,105.30,8.05,51.60
"J",230.00,"V","V","O",3.00,2.00,41.13,105.39,41.12,105.30,8.05,41.10
"J",415.90,"V","V","O",0.75,2.00,41.13,105.39,41.12,105.30,8.05,42.20
"J",415.90,"V","V","O",3.00,2.00,41.13,105.39,41.12,105.30,8.05,28.70
"J",230.00,"V","V","O",0.75,3.00,41.13,105.39,41.12,105.30,8.05,49.60
"J",230.00,"V","V","O",3.00,3.00,41.13,105.39,41.12,105.30,8.05,39.20
"J",415.90,"V","V","O",0.75,3.00,41.13,105.39,41.12,105.30,8.05,39.60
"J",415.90,"V","V","O",3.00,3.00,41.13,105.39,41.12,105.30,8.05,25.60
"J",230.00,"V","V","O",0.75,0.75,41.13,105.39,41.12,105.29,8.53,46.70
"J",230.00,"V","V","O",3.00,0.75,41.13,105.39,41.12,105.29,8.53,35.80
"J",415.90,"V","V","O",0.75,0.75,41.13,105.39,41.12,105.29,8.53,35.50
"J",415.90,"V","V","O",3.00,0.75,41.13,105.39,41.12,105.29,8.53,26.60
"J",230.00,"V","V","O",0.75,1.00,41.13,105.39,41.12,105.29,8.53,44.30
"J",230.00,"V","V","O",3.00,1.00,41.13,105.39,41.12,105.29,8.53,33.40
"J",415.90,"V","V","O",0.75,1.00,41.13,105.39,41.12,105.29,8.53,33.60
"J",415.90,"V","V","O",3.00,1.00,41.13,105.39,41.12,105.29,8.53,24.30
"J",230.00,"V","V","O",0.75,2.00,41.13,105.39,41.12,105.29,8.53,39.80
"J",230.00,"V","V","O",3.00,2.00,41.13,105.39,41.12,105.29,8.53,28.30
"J",415.90,"V","V","O",0.75,2.00,41.13,105.39,41.12,105.29,8.53,28.10
"J",415.90,"V","V","O",3.00,2.00,41.13,105.39,41.12,105.29,8.53,19.10
"J",230.00,"V","V","O",0.75,3.00,41.13,105.39,41.12,105.29,8.53,37.70
"J",230.00,"V","V","O",3.00,3.00,41.13,105.39,41.12,105.29,8.53,25.70
"J",415.90,"V","V","O",0.75,3.00,41.13,105.39,41.12,105.29,8.53,24.30
"J",415.90,"V","V","O",3.00,3.00,41.13,105.39,41.12,105.29,8.53,16.50
"J",230.00,"V","V","O",3.00,0.75,41.12,105.30,41.22,105.36,11.74,80.70
"J",230.00,"V","V","O",3.00,1.00,41.12,105.30,41.22,105.36,11.74,79.00
"J",230.00,"V","V","O",3.00,2.00,41.12,105.30,41.22,105.36,11.74,74.10
"J",230.00,"V","V","O",3.00,3.00,41.12,105.30,41.22,105.36,11.74,73.40
"J",230.00,"V","V","O",0.75,0.75,41.16,105.34,41.12,105.29,5.76,47.10
"J",230.00,"V","V","O",3.00,0.75,41.16,105.34,41.12,105.29,5.76,41.80
"J",415.90,"V","V","O",0.75,0.75,41.16,105.34,41.12,105.29,5.76,56.50
"J",415.90,"V","V","O",3.00,0.75,41.16,105.34,41.12,105.29,5.76,45.90
"J",230.00,"V","V","O",0.75,1.00,41.16,105.34,41.12,105.29,5.76,45.30
"J",230.00,"V","V","O",3.00,1.00,41.16,105.34,41.12,105.29,5.76,39.50
"J",415.90,"V","V","O",0.75,1.00,41.16,105.34,41.12,105.29,5.76,55.00
"J",415.90,"V","V","O",3.00,1.00,41.16,105.34,41.12,105.29,5.76,44.70
"J",230.00,"V","V","O",0.75,2.00,41.16,105.34,41.12,105.29,5.76,40.80
"J",230.00,"V","V","O",3.00,2.00,41.16,105.34,41.12,105.29,5.76,34.10
"J",415.90,"V","V","O",0.75,2.00,41.16,105.34,41.12,105.29,5.76,49.50
"J",415.90,"V","V","O",3.00,2.00,41.16,105.34,41.12,105.29,5.76,39.60
"J",230.00,"V","V","O",0.75,3.00,41.16,105.34,41.12,105.29,5.76,38.40
"J",230.00,"V","V","O",3.00,3.00,41.16,105.34,41.12,105.29,5.76,31.10
"J",415.90,"V","V","O",0.75,3.00,41.16,105.34,41.12,105.29,5.76,45.80
"J",415.90,"V","V","O",3.00,3.00,41.16,105.34,41.12,105.29,5.76,36.00
"J",230.00,"V","V","O",0.75,0.75,41.19,105.29,41.12,105.29,7.29,57.10
"J",230.00,"V","V","O",3.00,0.75,41.19,105.29,41.12,105.29,7.29,46.00
"J",415.90,"V","V","O",0.75,0.75,41.19,105.29,41.12,105.29,7.29,55.40
"J",415.90,"V","V","O",3.00,0.75,41.19,105.29,41.12,105.29,7.29,47.40
"J",230.00,"V","V","O",0.75,1.00,41.19,105.29,41.12,105.29,7.29,55.10
"J",230.00,"V","V","O",3.00,1.00,41.19,105.29,41.12,105.29,7.29,44.50
"J",415.90,"V","V","O",0.75,1.00,41.19,105.29,41.12,105.29,7.29,53.00
"J",415.90,"V","V","O",3.00,1.00,41.19,105.29,41.12,105.29,7.29,44.90
"J",230.00,"V","V","O",0.75,2.00,41.19,105.29,41.12,105.29,7.29,47.90
"J",230.00,"V","V","O",3.00,2.00,41.19,105.29,41.12,105.29,7.29,38.90
"J",415.90,"V","V","O",0.75,2.00,41.19,105.29,41.12,105.29,7.29,47.80
"J",415.90,"V","V","O",3.00,2.00,41.19,105.29,41.12,105.29,7.29,39.00
